ticker,SPX Communications
2020-09-15,0.47876136363636373
2020-09-16,0.23134545454545463
2020-09-17,-0.9972181818181819
2020-09-18,-0.9098136363636363
2020-09-21,-2.6382113636363638
2020-09-22,1.264159090909091
2020-09-23,-2.7016863636363637
2020-09-24,0.3286772727272728
2020-09-25,1.2690545454545454
2020-09-28,1.896575
2020-09-29,-0.6481863636363637
2020-09-30,0.18207272727272725
2020-10-01,0.7743136363636364
2020-10-02,-0.5264604651162791
2020-10-05,1.5861953488372094
2020-10-06,-1.2583837209302327
2020-10-07,1.6639534883720932
2020-10-08,1.181046511627907
2020-10-09,0.2014279069767442
2020-10-12,0.9857627906976746
2020-10-13,-0.8924883720930233
2020-10-14,-0.9262720930232559
2020-10-15,-0.24780930232558138
2020-10-16,-0.2486860465116279
2020-10-19,-1.8752
2020-10-20,0.40404651162790706
2020-10-21,0.5502372093023256
2020-10-22,1.2778790697674418
2020-10-23,0.5235511627906977
2020-10-26,-2.295302325581395
2020-10-27,-0.6562302325581395
2020-10-28,-3.6062697674418605
2020-10-29,1.165239534883721
2020-10-30,-0.8263976744186047
2020-11-02,1.1340558139534882
2020-11-03,2.429895348837209
2020-11-04,0.5671488372093022
2020-11-05,3.2783813953488377
2020-11-06,0.4270372093023256
2020-11-09,2.9912674418604652
2020-11-10,0.7705093023255815
2020-11-11,0.9171930232558142
2020-11-12,-1.8001651162790697
2020-11-13,2.8143418604651167
2020-11-16,1.6790046511627905
2020-11-17,0.4662767441860465
2020-11-18,-1.0586116279069768
2020-11-19,0.3836534883720931
2020-11-20,0.24933255813953495
2020-11-23,1.3615744186046512
2020-11-24,2.1579953488372094
2020-11-25,-0.24463255813953497
2020-11-27,0.29989534883720925
2020-11-30,-0.661846511627907
2020-12-01,1.527679069767442
2020-12-02,0.8616116279069767
2020-12-03,0.04250697674418604
2020-12-04,0.7620418604651165
2020-12-07,0.16575813953488372
2020-12-08,-0.10063488372093021
2020-12-09,-0.2661558139534884
2020-12-10,0.05701627906976744
2020-12-11,-0.08556976744186047
2020-12-14,-0.34758139534883714
2020-12-15,1.29033488372093
2020-12-16,-0.3256069767441861
2020-12-17,0.0012046511627907186
2020-12-18,-0.28330930232558144
2020-12-21,-1.2246418604651161
2020-12-22,-0.16932790697674416
2020-12-23,1.0231511627906977
2020-12-24,0.18044418604651163
2020-12-28,1.4713372093023258
2020-12-29,-0.2950488372093023
2020-12-30,0.003946511627906981
2020-12-31,0.6565976744186046
2021-01-04,-1.1510302325581396
2021-01-05,0.9341720930232561
2021-01-06,2.533286046511628
2021-01-07,0.0012674418604650857
2021-01-08,0.7255418604651164
2021-01-11,-0.4432395348837209
2021-01-12,0.05275348837209303
2021-01-13,-0.14151395348837212
2021-01-14,0.8390139534883722
2021-01-15,-0.3972488372093024
2021-01-19,0.5117976744186045
2021-01-20,1.1627674418604652
2021-01-21,0.09516046511627904
2021-01-22,-0.3795534883720931
2021-01-25,1.1730930232558139
2021-01-26,2.2901046511627907
