ticker,SPX Consumer Non cyclical
2020-06-19,-0.01821865671641794
2020-06-22,0.11025746268656714
2020-06-23,0.13639850746268656
2020-06-24,-2.856442537313433
2020-06-25,1.0070888059701493
2020-06-26,-1.5929791044776118
2020-06-29,1.6298067164179104
2020-06-30,1.3847417910447761
2020-07-01,0.13108134328358206
2020-07-02,0.6093134328358207
2020-07-06,0.9895850746268657
2020-07-07,-0.8470335820895524
2020-07-08,0.04939552238805969
2020-07-09,-1.1312776119402983
2020-07-10,1.0255858208955224
2020-07-13,-0.27371194029850743
2020-07-14,1.987205970149254
2020-07-15,2.3189246268656714
2020-07-16,-0.22013880597014923
2020-07-17,1.1565485074626867
2020-07-20,-0.6394171641791044
2020-07-21,0.5794283582089552
2020-07-22,0.8567216417910448
2020-07-23,-0.042055970149253774
2020-07-24,-0.8310708955223881
2020-07-27,0.7701246268656715
2020-07-28,-0.6379507462686568
2020-07-29,1.5743276119402985
2020-07-30,-0.6688962686567164
2020-07-31,-0.3033156716417911
2020-08-03,0.8400313432835819
2020-08-04,-0.1245753731343283
2020-08-05,0.638281343283582
2020-08-06,-0.5254813432835821
2020-08-07,0.46057761194029845
2020-08-10,0.09445223880597015
2020-08-11,-0.4943641791044775
2020-08-12,0.9967462686567166
2020-08-13,-0.2105313432835821
2020-08-14,-0.027073880597014925
2020-08-17,0.3277992537313433
2020-08-18,-0.09013805970149251
2020-08-19,-0.5458373134328358
2020-08-20,-0.5780223880597015
2020-08-21,-0.30928283582089555
2020-08-24,0.4899955223880597
2020-08-25,0.44089029850746264
2020-08-26,0.08926567164179103
2020-08-27,0.4345402985074627
2020-08-28,0.5197261194029851
2020-08-31,-0.042925373134328364
2020-09-01,-0.6762537313432835
2020-09-02,2.097114179104478
2020-09-03,-2.5140611940298507
2020-09-04,-0.569513432835821
2020-09-08,-2.142740298507462
2020-09-09,1.3674932835820897
2020-09-10,-1.3491977611940298
2020-09-11,0.20352910447761202
2020-09-14,1.3033559701492539
2020-09-15,0.3129544776119403
2020-09-16,0.07319179104477606
2020-09-17,-0.142655223880597
2020-09-18,-1.120561940298507
2020-09-21,-1.8154089552238808
2020-09-22,0.05010820895522387
2020-09-23,-1.9487985074626866
2020-09-24,0.09028731343283583
2020-09-25,1.6644552238805967
2020-09-28,1.1718380597014926
2020-09-29,-0.3929283582089552
2020-09-30,1.2950477611940296
2020-10-01,0.07184402985074628
2020-10-02,-0.21575671641791044
2020-10-05,1.8520589552238806
2020-10-06,-0.8002791044776119
2020-10-07,1.706332089552239
2020-10-08,1.2231977611940301
2020-10-09,0.16846194029850745
2020-10-12,0.679887969924812
2020-10-13,-0.43036992481203007
2020-10-14,-0.3006022556390977
2020-10-15,0.026860902255639096
2020-10-16,0.2917729323308271
2020-10-19,-1.3924962406015038
2020-10-20,0.31372556390977446
2020-10-21,-0.20296240601503762
2020-10-22,1.19432030075188
2020-10-23,0.35962932330827074
2020-10-26,-1.832466917293233
2020-10-27,-0.8581751879699248
2020-10-28,-3.019034586466165
2020-10-29,-0.11585187969924812
2020-10-30,-0.39795413533834595
2020-11-02,1.9574172932330829
2020-11-03,1.7513007518796995
2020-11-04,2.2260879699248117
2020-11-05,1.224675939849624
2020-11-06,0.11138244274809157
2020-11-09,1.6936541353383456
2020-11-10,0.9044646616541354
2020-11-11,0.14411654135338345
2020-11-12,-0.8810774436090225
2020-11-13,1.6324218045112784
2020-11-16,1.024521052631579
2020-11-17,-0.5557847328244275
2020-11-18,-1.3643938931297708
2020-11-19,0.3945534351145038
2020-11-20,-0.5815610687022902
2020-11-23,0.5396938931297711
2020-11-24,0.9249053435114505
2020-11-25,-0.44798625954198473
2020-11-27,0.4355076335877863
2020-11-30,-0.1510534351145038
2020-12-01,0.542806106870229
2020-12-02,0.2686488549618321
2020-12-03,0.1397748091603053
2020-12-04,1.4328305343511447
2020-12-07,-0.6665969465648853
2020-12-08,0.5330709923664122
2020-12-09,-0.3506580152671756
2020-12-10,0.09048091603053443
2020-12-11,-0.4186358778625955
2020-12-14,0.11891603053435112
2020-12-15,1.2480908396946564
2020-12-16,-0.10507328244274813
2020-12-17,0.9058076335877862
2020-12-18,0.07965343511450382
2020-12-21,-0.9102625954198473
2020-12-22,-0.15005267175572518
2020-12-23,0.34875954198473286
2020-12-24,0.36195190839694663
2020-12-28,0.26101908396946566
2020-12-29,-0.11955801526717562
2020-12-30,0.08002213740458013
2020-12-31,1.0196557251908396
2021-01-04,-0.9198702290076336
2021-01-05,0.8148106870229007
2021-01-06,1.5305893129770993
2021-01-07,0.8564824427480916
2021-01-08,0.3958229007633588
2021-01-11,-0.36761145038167936
2021-01-12,-0.3084183206106871
2021-01-13,-0.12825267175572522
2021-01-14,-0.1267290076335878
2021-01-15,-0.14580610687022902
2021-01-19,0.27293435114503817
2021-01-20,0.8225053435114503
2021-01-21,-0.44442824427480915
2021-01-22,-0.1753114503816794
2021-01-25,0.5472015267175573
2021-01-26,0.21100992366412222
