date,target_return,prediction,type
2014-01-17,0.009626000000000001,0.0005405988322529196,test
2014-01-21,0.018618000000000003,0.0006348731246706145,test
2014-01-22,-0.0061660000000000005,0.0009751288199900395,test
2014-01-23,-0.011544,0.0011345449167253986,test
2014-01-24,-0.030685000000000004,0.0008687555769202607,test
2014-01-27,-0.003406,0.001189292030497317,test
2014-01-28,0.021099,0.0017075797621405949,test
2014-01-29,-0.025936,0.001214043545803581,test
2014-01-30,0.048959,0.001321314727814462,test
2014-01-31,-0.109972,0.001668608843722746,test
2014-02-03,-0.034961,0.0014514574505112281,test
2014-02-04,0.0052,0.001789886122245548,test
2014-02-05,-0.004311,0.001620854709337078,test
2014-02-06,0.023495,0.0012831757816716388,test
2014-02-07,0.018303,0.001306096458846285,test
2014-02-10,-0.000582,0.0011969594390936254,test
2014-02-11,0.002549,0.0010782968889073267,test
2014-02-12,-0.034661,0.0017267286775955086,test
2014-02-13,0.022763,0.0014208422267347376,test
2014-02-14,0.00042,0.001182218562004341,test
2014-02-18,-0.010354,0.0006102375895160396,test
2014-02-19,-0.017728999999999998,0.0012695487276659753,test
2014-02-20,0.006966,0.0010522147290536181,test
2014-02-21,-0.008690999999999999,0.0009157428228731857,test
2014-02-24,0.014477,0.001093233052442982,test
2014-02-25,0.018591,0.0018169029018196758,test
2014-02-26,0.00413,0.0014770862282201998,test
2014-02-27,0.0009170000000000001,0.0011785443461581838,test
2014-02-28,0.00547,0.0009504552329972218,test
2014-03-03,-0.006407,0.0012504304234889252,test
2014-03-04,0.011451,0.0017020593544440526,test
2014-03-05,0.023275999999999998,0.0013891130208682652,test
2014-03-06,-0.0005639999999999999,0.0009504315554427931,test
2014-03-07,-0.000269,0.0002098595606316351,test
2014-03-10,-0.004112,0.0006760766010116601,test
2014-03-11,-0.004615,0.0009364657540565122,test
2014-03-12,0.004935,0.001801098610020034,test
2014-03-13,0.002347,0.001218490680327722,test
2014-03-14,0.006003,0.0011598104865343192,test
2014-03-17,0.003478,0.000905023025989215,test
2014-03-18,0.009946,0.000977915861116453,test
2014-03-19,-0.014626000000000002,0.0011675074083182062,test
2014-03-20,-0.011414,0.0006332779744414872,test
2014-03-21,-0.022631000000000002,0.0010565892558741714,test
2014-03-24,-0.024319,0.00140383445442793,test
2014-03-25,0.008128,0.0014777558326422198,test
2014-03-26,-0.031857,0.0011266778051509244,test
2014-03-27,-0.014384999999999998,0.0006032473304158845,test
2014-03-28,-0.0005319999999999999,0.0009673627936880402,test
2014-03-31,-0.00569,0.0016053535819965826,test
2014-04-01,0.019696,0.0012192343009974772,test
2014-04-02,-0.003003,0.002144350732185671,test
2014-04-03,-0.024388999999999997,0.0012756664569164554,test
2014-04-04,-0.031833,0.0010774316985463748,test
2014-04-07,-0.016223,0.0017145062922335104,test
2014-04-08,0.029299,0.0010932042266277562,test
2014-04-09,0.014477,0.0009954921508272976,test
2014-04-10,-0.044288,0.00046137438155000916,test
2014-04-11,-0.016966000000000002,0.0012258993202808645,test
2014-04-14,0.013408999999999999,0.0011579280924664333,test
2014-04-15,0.000538,0.0015341017097988182,test
2014-04-16,0.024045,0.0012334038036107694,test
2014-04-17,0.0038,0.0009496577258383718,test
2014-04-21,0.018344,0.0010590020604151413,test
2014-04-22,-0.004685,0.0013922598895939108,test
2014-04-23,-0.014393,0.0008166902968916915,test
2014-04-24,0.038727,0.001433713901209295,test
2014-04-25,-0.098828,0.0001980990837763727,test
2014-04-28,-0.023862,0.00124436605393256,test
2014-04-29,0.012812999999999998,0.0015829504217100647,test
2014-04-30,0.012484,0.0013404355860435872,test
2014-05-01,0.012362999999999999,0.000979371048263606,test
2014-05-02,0.00039,0.0011122162139329908,test
2014-05-05,0.006623,0.0006354964229432661,test
2014-05-06,-0.040864000000000004,0.0019298837707549272,test
2014-05-07,-0.015704,0.0015673571874650193,test
2014-05-08,-0.014998000000000001,0.0011139816423525208,test
2014-05-09,0.013595999999999999,0.0008360775945794835,test
2014-05-12,0.03634,0.0010462626278153098,test
2014-05-13,0.005877,0.0013132441360533258,test
2014-05-14,-0.023044000000000002,0.00111550846933899,test
2014-05-15,-0.008165,0.0011008201869159365,test
2014-05-16,0.008503,0.000821311792438337,test
2014-05-19,-0.003174,0.0018867520993314814,test
2014-05-20,0.014945,0.0012099952477577346,test
2014-05-21,0.012683,0.0014256836021140644,test
2014-05-22,-0.000328,0.0006092547406454032,test
2014-05-23,0.02404,0.0011929932515568119,test
2014-05-27,-0.004548,0.0016085282248201548,test
2014-05-28,-0.002123,0.001188764715467616,test
2014-05-29,0.011671,0.0016462574075320575,test
2014-05-30,-0.00392,0.0010252842606877078,test
2014-06-02,-0.01187,0.0006188647020159652,test
2014-06-03,-0.005343,0.0015853508045359413,test
2014-06-04,-0.001335,0.0014777558326422198,test
2014-06-05,0.05473,0.0014375725470127183,test
2014-06-06,0.018852,0.0014444882139476073,test
2014-06-09,-0.006582,0.000600883515836818,test
2014-06-10,0.014992,0.0019674805778613484,test
2014-06-11,0.008393000000000001,0.0011862798965451148,test
2014-06-12,-0.027715,0.0013866605436112477,test
2014-06-13,0.001105,0.001006204616297225,test
2014-06-16,0.004138,0.0017624606015859139,test
2014-06-17,-0.006105,0.0015176369272479513,test
2014-06-18,0.026903,0.0015696797594078092,test
2014-06-19,-0.022071,0.0011570268687882393,test
2014-06-20,-0.008563,0.0009418117486909294,test
2014-06-23,0.009377,0.0005117269647078994,test
2014-06-24,-0.009412,0.0015610128926503554,test
2014-06-25,0.010118,0.0017409957085233734,test
2014-06-26,-0.005344,0.0006777138765794693,test
2014-06-27,-0.0034389999999999998,0.0012915857462879466,test
2014-06-30,0.0006469999999999999,0.0016506196434432762,test
2014-07-01,0.023431,0.0012808752159052007,test
2014-07-02,0.001384,0.0014050872724940397,test
2014-07-03,0.013946,0.0011953191930450823,test
2014-07-07,-0.01168,0.0013228845489731344,test
2014-07-08,-0.029201,0.0015225011518286667,test
2014-07-09,0.019024,0.0018986844595069757,test
2014-07-10,-0.006213,0.0013968711585570718,test
2014-07-11,0.055745,0.0008942646374868315,test
2014-07-14,0.026343000000000002,0.0005230786615319637,test
2014-07-15,-0.002477,0.0015162025232802927,test
2014-07-16,0.004119,0.001500285853738373,test
2014-07-17,-0.009682,0.004879949420330992,test
2014-07-18,0.017608000000000002,0.001091431563295438,test
2014-07-21,0.003067,0.0009478844162129809,test
2014-07-22,0.0030020000000000003,0.0013392192708324736,test
2014-07-23,-0.007483,0.0016725843060517531,test
2014-07-24,0.001312,0.000827795277073847,test
2014-07-25,-0.096484,0.0010987157392601762,test
2014-07-28,-0.011111,0.0009305014999335876,test
2014-07-29,-0.00128,0.0018589735362004984,test
2014-07-30,0.007844,0.0016239634094368273,test
2014-07-31,-0.029518,0.00043799206596750685,test
2014-08-01,-0.018946,0.0014248715070173802,test
2014-08-04,0.021462,0.0019927052745533826,test
2014-08-05,-0.00424,0.001230788406830441,test
2014-08-06,0.005027,0.0018638394441385774,test
2014-08-07,-0.0077729999999999995,-8.913341070178034e-05,test
2014-08-08,0.017178,0.0011969594390936254,test
2014-08-11,0.00483,0.0018822008825089183,test
2014-08-12,0.00311,0.0012481741821847162,test
2014-08-13,0.021796000000000003,0.0017094649799215267,test
2014-08-14,0.021238999999999997,0.0008432905283872425,test
2014-08-15,0.00126,0.0013316334743923104,test
2014-08-18,0.002698,0.0018254336242185803,test
2014-08-19,0.001794,0.0012727012975896287,test
2014-08-20,0.00194,0.001997494503431687,test
2014-08-21,-0.008547,0.0006561536082110516,test
2014-08-22,-0.003965,0.0015151936383884833,test
2014-08-25,0.007328,0.001763186522329206,test
2014-08-26,0.023382,0.000843011193283236,test
2014-08-27,0.003948999999999999,0.001159092294904607,test
2014-08-28,-0.009208,0.0009048984151321138,test
2014-08-29,-0.002882,0.0011434924425014743,test
2014-09-02,0.009851,0.0014235757688003468,test
2014-09-03,-0.009871999999999999,0.0011004538099432125,test
2014-09-04,0.020501000000000002,0.001236197579821278,test
2014-09-05,0.001243,0.0010134234478215416,test
2014-09-08,-0.011663000000000001,0.0010796984329043487,test
2014-09-09,-0.036776,0.0018676516333745229,test
2014-09-10,0.004792,0.0009659773886718007,test
2014-09-11,-0.002445,0.00120614084277098,test
2014-09-12,0.0020269999999999997,0.0007801578455673455,test
2014-09-15,-0.022042000000000003,0.000675809326002616,test
2014-09-16,0.011949000000000001,0.002181672333642738,test
2014-09-17,-0.011472,0.0012362027161922267,test
2014-09-18,0.0030859999999999998,0.0011403855431322502,test
2014-09-19,0.019445999999999998,0.0007135396457527243,test
2014-09-22,-0.020583999999999998,0.0013096795483946734,test
2014-09-23,-0.0026810000000000002,0.0013686568334177309,test
2014-09-24,0.014152,0.0013964041929450822,test
2014-09-25,-0.019133999999999998,0.0008983251550175067,test
2014-09-26,0.003976,0.0011578817893180549,test
2014-09-29,-0.004301,0.0008515560293970636,test
2014-09-30,0.0019270000000000001,0.0014727972495099588,test
2014-10-01,-0.015445,0.0009948826504166868,test
2014-10-02,0.002993,0.0012073282354396547,test
2014-10-03,0.013599000000000002,0.0012116464722485855,test
2014-10-06,-0.001673,0.0013073011726358829,test
2014-10-07,-0.016201,0.0010338805938923826,test
2014-10-08,0.018045,0.001143954965947166,test
2014-10-09,-0.022715,0.0005263029714919101,test
2014-10-10,-0.01262,0.0006723316986081164,test
2014-10-13,-0.015864,0.001589832254044556,test
2014-10-14,0.00607,0.0011004538099432125,test
2014-10-15,-0.00759,0.0009622611211451596,test
2014-10-16,-0.010164,0.0006003021363034459,test
2014-10-17,0.002575,0.0010921594217272613,test
2014-10-20,0.008464000000000001,0.0009800255126937558,test
2014-10-21,0.029783,0.0011902035261306104,test
2014-10-22,-0.007483999999999999,0.0008466819210680688,test
2014-10-23,0.000671,0.000834044627088101,test
2014-10-24,-0.08340299999999999,0.0008866426857365286,test
2014-10-27,0.010137,0.000879503473936947,test
2014-10-28,0.019381,0.0007223084271041458,test
2014-10-29,-0.004973,0.0013122325373956772,test
2014-10-30,0.01683,0.0003179518533245254,test
2014-10-31,0.021366,0.0009291509873205882,test
2014-11-03,0.000851,0.0016319674327346467,test
2014-11-04,-0.009519,0.000977915861116453,test
2014-11-05,-0.020772,0.0020236107953585094,test
2014-11-06,0.00040500000000000003,0.0004980483990082803,test
2014-11-07,0.010854999999999998,0.0009718900181667605,test
2014-11-10,0.017508,0.001219579350630058,test
2014-11-11,0.022615,0.0009142215256300699,test
2014-11-12,-0.001603,0.0013148188370417603,test
2014-11-13,0.015955,0.0011724270394140996,test
2014-11-14,0.035832,0.0009426261657753837,test
2014-11-17,-0.014551000000000001,0.000996432360340881,test
2014-11-18,0.00582,0.0012737566285941327,test
2014-11-19,0.004955,0.0010713414557616447,test
2014-11-20,0.01225,0.0006633096357271513,test
2014-11-21,0.006323,-0.00013798670937058085,test
2014-11-24,0.009049,0.000951471758961527,test
2014-11-25,-0.0017879999999999999,0.0013022427001289103,test
2014-11-26,-0.004388,0.0011311345300831928,test
2014-11-28,0.015199,0.0010032714211304107,test
2014-12-01,-0.037326,0.0008126565193558225,test
2014-12-02,0.000951,0.0015461270571860105,test
2014-12-03,-0.030063,0.0023479071886264922,test
2014-12-04,0.001359,0.0020009806956952482,test
2014-12-05,-0.013568,0.0010065791404425509,test
2014-12-08,-0.01916,0.0010883312486421038,test
2014-12-09,0.019110000000000002,0.001665154327600214,test
2014-12-10,-0.021312,0.0008970426843382661,test
2014-12-11,0.00497,0.0007218601160177909,test
2014-12-12,-0.00013,0.000744464513735455,test
2014-12-15,-0.004067,0.0008363633398321693,test
2014-12-16,-0.035972,0.001014541077255924,test
2014-12-17,0.012947,0.0004760706527722669,test
2014-12-18,-0.003848,-0.0005835096474397584,test
2014-12-19,0.007288,0.00044409549423281254,test
2014-12-22,0.022141,0.001254881944560438,test
2014-12-23,-0.000832,0.0013860299436310485,test
2014-12-24,-0.010627,0.0004837141577940016,test
2014-12-26,0.019998000000000002,0.0011656968658453298,test
2014-12-29,0.009544,0.0012016085327187609,test
2014-12-30,-0.005576,0.0009383025102612307,test
2014-12-31,0.000161,0.0008809476773637673,test
2015-01-02,-0.005897,0.0007337678775016091,test
2015-01-05,-0.020516999999999997,0.000991600169121913,test
2015-01-06,-0.022833000000000003,0.0006247606977333587,test
2015-01-07,0.0106,0.0017457701438629524,test
2015-01-08,0.006836,0.00024673655282044405,test
2015-01-09,-0.011749,0.00010162927829406548,test
2015-01-12,-0.01859,0.0007536707168000936,test
2015-01-13,0.011427,0.00048549666390001637,test
2015-01-14,-0.004987,0.0015089956799507847,test
2015-01-15,-0.02155,0.001107635799265096,test
2015-01-16,0.013208,0.0011039081130056337,test
2015-01-20,-0.004471,7.942674367186643e-05,test
2015-01-21,0.026983,0.0008280955340719512,test
2015-01-22,0.04397,0.0015866087222094376,test
2015-01-23,0.006671,-0.0006318562615217721,test
2015-01-26,-0.008739,0.00041903355020440057,test
2015-01-27,-0.009396999999999999,0.002055708437855405,test
2015-01-28,-0.009257999999999999,0.0020883666046420794,test
2015-01-29,0.025896,0.0008422611033310849,test
2015-01-30,0.13711600000000002,0.0006935796531305774,test
2015-02-02,0.028037,0.0015456928346684205,test
2015-02-03,-0.002524,0.0013874133589838412,test
2015-02-04,0.003301,0.0013471064923049818,test
2015-02-05,0.025057999999999997,0.000804793577354572,test
2015-02-06,0.001043,0.0008312026278590156,test
2015-02-09,-0.009939,0.0006961656112490832,test
2015-02-10,0.0065710000000000005,0.001494724622423247,test
2015-02-11,0.005750999999999999,0.0017442011163097538,test
2015-02-12,0.005411,0.0015768971939467155,test
2015-02-13,0.012355,0.0011596793185814202,test
2015-02-17,-0.016760999999999998,0.001379099644381728,test
2015-02-18,-0.005487,0.0011834044902492246,test
2015-02-19,0.015065,0.0014450170120157706,test
2015-02-20,0.012309,0.0002799305004968107,test
2015-02-23,-0.009174999999999999,0.0003979569072457111,test
2015-02-24,-0.004077,0.0018349473798886145,test
2015-02-25,0.017909,0.0010764334004846625,test
2015-02-26,-0.001479,0.0006608228173339765,test
2015-02-27,-0.012058,0.0006881631349666517,test
2015-03-02,0.014454,0.0005895385950286103,test
2015-03-03,-0.00271,0.0017555263510362039,test
2015-03-04,-0.004914,0.0014556862369190953,test
2015-03-05,0.013352,0.0009702131612356424,test
2015-03-06,-0.019957,0.0007504843013505478,test
2015-03-09,-0.004025,0.000947526461927572,test
2015-03-10,-0.023906,0.0009169604023275038,test
2015-03-11,-0.008498,0.001461735840074931,test
2015-03-12,0.021481,0.0013685720262450096,test
2015-03-13,-0.00978,0.0011045523356256082,test
2015-03-16,0.007475000000000001,0.0009297561584405561,test
2015-03-17,-0.00383,0.001027451830570214,test
2015-03-18,0.008643999999999999,0.0011678810214886459,test
2015-03-19,-0.005052,0.001537809251924424,test
2015-03-20,0.014066,0.0013316334743923104,test
2015-03-23,-0.00893,0.0013211526438661296,test
2015-03-24,-0.0027189999999999996,0.0012192343009974772,test
2015-03-25,-0.008367,0.0014436002281460775,test
2015-03-26,-0.009732,0.0013084245096279229,test
2015-03-27,0.008738000000000001,0.0011910911714789266,test
2015-03-30,0.010875,0.0018424991892157499,test
2015-03-31,-0.006646999999999999,0.0009376335794945898,test
2015-04-01,-0.004958000000000001,0.0004605126621686305,test
2015-04-02,0.0053879999999999996,0.0010305777965330563,test
2015-04-06,0.012868,0.001243197293527359,test
2015-04-07,-0.006975,0.0012905662742468088,test
2015-04-08,0.018135,0.0013223911538995312,test
2015-04-09,0.006139,0.0015602027175397365,test
2015-04-10,-0.00232,0.0007240234256331021,test
2015-04-13,-0.0007580000000000001,-0.0028253781321586555,test
2015-04-14,0.007192,0.0014375001680586009,test
2015-04-15,-0.00431,0.0016696786485135594,test
2015-04-16,0.006754,0.001220495347564204,test
2015-04-17,-0.027147,0.0009347564335259265,test
2015-04-20,0.037145000000000004,0.0012690046187832673,test
2015-04-21,0.004287,0.0013833859184574405,test
2015-04-22,-0.003528,0.0012684764823069567,test
2015-04-23,0.000487,0.0011111662029978436,test
2015-04-24,0.141311,0.0010408356237547394,test
2015-04-27,-0.014693000000000001,0.0004062935719431299,test
2015-04-28,-0.021092,0.0016311159488799425,test
2015-04-29,0.00014000000000000001,0.0008176897170636353,test
2015-04-30,-0.017677000000000002,0.0007007560542379872,test
2015-05-01,0.0025840000000000004,0.0012924725363316948,test
2015-05-04,0.000402,0.0012925768611492733,test
2015-05-05,-0.004373,0.0010686826206971294,test
2015-05-06,-0.004961999999999999,0.0014975616130593848,test
2015-05-07,0.018564,0.0012027121421897596,test
2015-05-08,0.015953,0.0010720940726580129,test
2015-05-11,-0.0019370000000000001,0.0013165843446549378,test
2015-05-12,-0.004228,0.0011268959549466735,test
2015-05-13,-0.009628,0.0010861513309546457,test
2015-05-14,0.012674000000000001,0.0010294191663036696,test
2015-05-15,-0.014528,0.0006979080342537466,test
2015-05-18,-0.001784,0.001567014131816154,test
2015-05-19,-0.008301,0.0012364373927611955,test
2015-05-20,0.005098,0.0009592673407908342,test
2015-05-21,0.018332,0.0007787837787380698,test
2015-05-22,-0.009267,0.0007908296515395244,test
2015-05-26,-0.005051,0.0017901702368833489,test
2015-05-27,0.013985000000000001,0.0010290056271719144,test
2015-05-28,-0.011242,0.0011596745879673583,test
2015-05-29,0.006236,0.0006797982722823504,test
2015-06-01,0.0039369999999999995,0.0009868705149448861,test
2015-06-02,0.00016199999999999998,0.0018653179046270708,test
